alpha,nematic_S,theta,theta_prime,silhouette_2d,angular_momentum,normalized_angular_momentum,dispersion,speed_avg,force_avg,jamming_index,power_avg,local_spacing,velocity_deviation,boundary_overshoot,altitude_deviation,collisions_this_step,target_dist_min,target_dist_max,speed_real_ms,accel_real_ms2,force_real_N,power_real_W,energy_J,h2,r_nodal,r_per_m,m_star_sensing,tau_rho,theta_accel_correlation,theta_accel_peak_lag,hull_volume,density_rho,msd,msd_slope,msd_crossover,msd_curve,gyration_radius,r_max,psky_meanfield,marginal_opacity_density,aspect_ratio,thickness_ratio,optimal_m,suggested_m,eta_m,convergence_speed
0.1543385410308838,0.08030156046152115,,0.003703703703703704,0.1211,"[19.951013565063477, -9.008920669555664, 37.480323791503906]",0.03309909254312515,347.5450134277344,2.452744960784912,0.1315327137708664,0.12311524152755737,0.0995248332619667,0.0,2.416926383972168,15185.329530509607,97.59046173095703,0,,,5.481884987354278,35.075390338897705,2.630654275417328,4.448759078979492,0.0741459846496582,,,,,,,,,,,,,,,,,,,,,,,
0.1582154655456543,0.09207392483949661,,0.003703703703703704,0.1211,"[18.9725341796875, -9.571907997131348, 36.84526443481445]",0.032437313348054886,347.5221862792969,2.416306972503662,0.12980157136917114,0.13465619087219238,0.08987811207771301,0.0,2.379746198654175,15183.26445517274,97.57865142822266,0,,,5.400446083545685,34.613752365112305,2.596031427383423,4.017551422119141,0.06695919036865235,,,,,,,,,,,,,,,,,,,,,,,
0.1617707633972168,0.10438594222068787,,0.003703703703703704,0.1211,"[17.99225425720215, -10.11845588684082, 36.20845031738281]",0.03178759664297104,347.4979553222656,2.384580612182617,0.12769582867622375,0.14869447549184156,0.08123274147510529,0.0,2.347450017929077,15181.077161009964,97.56615447998047,0,,,5.3295376682281494,34.05222098032634,2.5539165735244755,3.631103038787842,0.06051838397979736,,,,,,,,,,,,,,,,,,,,,,,
0.16484058380126954,0.11694986373186111,,0.003703703703703704,0.1211,"[17.02605628967285, -10.63888168334961, 35.60012435913086]",0.031173568218946457,347.472412109375,2.357720136642456,0.1255149394273758,0.163233737150828,0.07396043092012405,0.0,2.320269823074341,15178.769782752273,97.55301666259766,0,,,5.269504505395889,33.47065051396688,2.510298788547516,3.306031036376953,0.055100517272949213,,,,,,,,,,,,,,,,,,,,,,,
0.16717933654785155,0.12936186790466309,,0.003703703703703704,0.1211,"[16.08026885986328, -11.105246543884277, 35.057918548583984]",0.030615946277976036,347.445556640625,2.3358919620513916,0.1230505183339119,0.17966321110725403,0.06737504154443741,0.0,2.298487901687622,15176.345078442102,97.5392837524414,0,,,5.22071853518486,32.81347155570984,2.461010366678238,3.0116641044616697,0.05019440174102783,,,,,,,,,,,,,,,,,,,,,,,
0.16849637985229493,0.14086812734603882,,0.003703703703703704,0.1211,"[15.175885200500488, -11.529202461242676, 34.549903869628906]",0.030100621283054352,347.4173889160156,2.3192763328552246,0.12036507576704025,0.19756616155306495,0.06115085631608963,0.0,2.2824342250823975,15173.805710727926,97.52497100830078,0,,,5.183582603931427,32.0973535378774,2.407301515340805,2.733442783355713,0.045557379722595215,,,,,,,,,,,,,,,,,,,,,,,
0.1683251953125,0.15040701627731323,,0.003703703703703704,0.1212,"[14.342472076416016, -11.849675178527832, 34.0256233215332]",0.0295858234167099,347.387939453125,2.3081090450286865,0.11760962754487991,0.21593581636746717,0.056486692279577255,0.0,2.2725744247436523,15171.154539924855,97.51011657714844,0,,,5.158623715639114,31.36256734530131,2.3521925508975983,2.524954891204834,0.04208258152008057,,,,,,,,,,,,,,,,,,,,,,,
0.16607471466064452,0.15643276274204254,,0.003703703703703704,0.1212,"[13.60622787475586, -12.063043594360352, 33.493309020996094]",0.029078302904963493,347.3572692871094,2.302783489227295,0.11487433314323425,0.23417111237843824,0.055061712861061096,0.0,2.2695436477661133,15168.39401331241,97.49474334716797,0,,,5.146721098423004,30.63315550486247,2.297486662864685,2.4612582206726072,0.04102097034454345,,,,,,,,,,,,,,,,,,,,,,,
0.16124244689941405,0.15616221725940704,,0.003703703703703704,0.1212,"[13.00284194946289, -12.186017990112305, 32.958984375]",0.028590571135282516,347.3254699707031,2.3038997650146484,0.11174432933330536,0.25503780444463087,0.05445640906691551,0.0,2.273959159851074,15165.527046000436,97.47892761230469,0,,,5.149215974807739,29.798487822214764,2.234886586666107,2.434201240539551,0.04057002067565918,,,,,,,,,,,,,,,,,,,,,,,
0.15425854682922363,0.1474626660346985,,0.003703703703703704,0.1212,"[12.531460762023926, -12.237776756286621, 32.419776916503906]",0.02812075987458229,347.2925109863281,2.3126163482666016,0.10856080055236816,0.2762613296508789,0.055768273770809174,188.30517722717286,2.286184787750244,15162.556674297895,97.4626693725586,0,,,5.168697538375854,28.949546813964847,2.1712160110473633,2.492841625213623,0.041547360420227046,0.8803357672307255,11.359302180186347,2.7524289597649307,3,,,,,,,,,,327.5953063964844,1118.701941513053,0.9821427633710108,0.00016201490403872491,2.4078381061553955,0.4153102934360504,5,7.154381932020187,0.16535788690588882,0.04305827946316228
