alpha,nematic_S,theta,theta_prime,silhouette_2d,angular_momentum,normalized_angular_momentum,dispersion,speed_avg,force_avg,jamming_index,power_avg,local_spacing,velocity_deviation,boundary_overshoot,altitude_deviation,collisions_this_step,target_dist_min,target_dist_max,speed_real_ms,accel_real_ms2,force_real_N,power_real_W,energy_J,h2,r_nodal,r_per_m,m_star_sensing,tau_rho,theta_accel_correlation,theta_accel_peak_lag,theta_accel_correlation_3d,theta_accel_peak_lag_3d,hull_volume,density_rho,msd,msd_slope,msd_crossover,msd_curve,gyration_radius,r_max,psky_meanfield,marginal_opacity_density,aspect_ratio,thickness_ratio,optimal_m,suggested_m,eta_m,convergence_speed
0.07376094341278076,0.050111956894397736,,0.003703703703703704,0.1224,"[61.83543014526367, 544.9221801757812, -25.146024703979492]",0.41717955470085144,344.0788269042969,16.840778350830078,0.0,1.0,0.0,0.0,16.790605545043945,6540.7086473189465,139.3572235107422,0,,,37.639139614105225,0.0,0.0,0.0,0.0,,,,,0.0,,,,,215258012.11618513,4.6455878235103825e-07,,,,,,,,,,,,,,
0.07109295845031738,0.05056842789053917,,0.003703703703703704,0.1228,"[52.26069259643555, 542.76708984375, -20.563772201538086]",0.4147796928882599,343.96124267578125,16.81075096130371,0.0,1.0,0.0,0.0,16.765356063842773,6530.904200090515,139.2925262451172,0,,,37.572028398513794,0.0,0.0,0.0,0.0,,,,,0.0,,,,,215258012.11618513,4.6455878235103825e-07,,,,,,,,,,,,,,
0.06886095523834229,0.05337163805961609,,0.003703703703703704,0.1226,"[20.188518524169922, 506.1440734863281, -7.154414176940918]",0.3852047324180603,343.8433532714844,16.700725555419922,0.0,1.0,0.0,0.0,16.65736198425293,6521.083672857344,139.22605895996094,0,,,37.32612161636352,0.0,0.0,0.0,0.0,,,,,0.0,,,,,215258012.11618513,4.6455878235103825e-07,,,,,,,,,,,,,,
0.06715210914611816,0.055010225623846054,,0.003703703703703704,0.1226,"[2.916865348815918, 504.1171569824219, 4.055737495422363]",0.38345959782600403,343.725341796875,16.700702667236328,0.0,1.0,0.0,0.0,16.659439086914062,6511.2599750679165,139.15887451171875,0,,,37.32607046127319,0.0,0.0,0.0,0.0,,,,,0.0,,,,,215258012.11618513,4.6455878235103825e-07,,,,,,,,,,,,,,
0.06563743591308593,0.0571763776242733,,0.003703703703703704,0.1226,"[12.53735065460205, 491.3227844238281, 8.794748306274414]",0.3740096390247345,343.608642578125,16.65067481994629,0.0,1.0,0.0,0.0,16.612184524536133,6501.524465752419,139.09307861328125,0,,,37.21425822257996,0.0,0.0,0.0,0.0,,,,,0.0,,,,,215258012.11618513,4.6455878235103825e-07,,,,,,,,,,,,,,
0.0650780439376831,0.057509154081344604,,0.003703703703703704,0.1228,"[-0.22031250596046448, 500.9497985839844, 20.38085174560547]",0.38158857822418213,343.4921569824219,16.700647354125977,0.0,1.0,0.0,0.0,16.661592483520508,6491.781479664948,139.0269775390625,0,,,37.32594683647156,0.0,0.0,0.0,0.0,,,,,0.0,,,,,211906138.1732011,4.7190704744128355e-07,,,,,,,,,,,,,,
0.0612699556350708,0.060401253402233124,,0.003703703703703704,0.1226,"[-12.634203910827637, 489.2695007324219, 17.201004028320312]",0.3728545308113098,343.37640380859375,16.700620651245117,0.0,1.0,0.0,0.0,16.66659927368164,6482.070689675505,138.9612274169922,0,,,37.32588715553283,0.0,0.0,0.0,0.0,,,,,0.0,,,,,211906138.1732011,4.7190704744128355e-07,,,,,,,,,,,,,,
0.06143740653991699,0.05953659117221832,,0.003703703703703704,0.1228,"[-10.598967552185059, 481.54754638671875, 14.696557998657227]",0.3669951558113098,343.26129150390625,16.70059585571289,0.0,1.0,0.0,0.0,16.666234970092773,6472.378998232444,138.89596557617188,0,,,37.32583173751831,0.0,0.0,0.0,0.0,,,,,0.0,,,,,211906138.1732011,4.7190704744128355e-07,,,,,,,,,,,,,,
0.060614209175109866,0.05889247730374336,,0.003703703703703704,0.1231,"[-3.5121021270751953, 490.3913269042969, 31.884227752685547]",0.3743838667869568,343.1470642089844,16.650571823120117,0.0,1.0,0.0,0.0,16.617206573486328,6462.772302662097,138.83139038085938,0,,,37.21402802467346,0.0,0.0,0.0,0.0,,,,,0.0,,,,,211906138.1732011,4.7190704744128355e-07,,,,,,,,,,,,,,
0.060428218841552736,0.05999759957194328,,0.003703703703703704,0.1231,"[-17.054893493652344, 468.7203369140625, 22.126171112060547]",0.3578200042247772,343.0325927734375,16.700550079345703,0.0,1.0,0.0,0.0,16.66722869873047,6453.111386350364,138.76718139648438,0,,,37.32572942733764,0.0,0.0,0.0,0.0,,,,,0.0,,,,,211906138.1732011,4.7190704744128355e-07,,,,,,,,,,,,,,
0.05998767852783203,0.06161082908511162,,0.003703703703703704,0.1231,"[-3.8605077266693115, 470.3075256347656, 28.211280822753906]",0.35916194319725037,342.9185485839844,16.70052719116211,0.0,1.0,0.0,0.0,16.6674861907959,6443.511819819231,138.70269775390625,0,,,37.32567827224731,0.0,0.0,0.0,0.0,,,,,0.0,,,,,211906138.1732011,4.7190704744128355e-07,,,,,,,,,,,,,,
0.05951446533203125,0.0651007816195488,,0.003703703703703704,0.1231,"[-11.839177131652832, 471.1180419921875, 31.459749221801758]",0.3601466715335846,342.8046875,16.70050048828125,0.0,1.0,0.0,0.0,16.668210983276367,6433.886104055715,138.63836669921875,0,,,37.32561859130859,0.0,0.0,0.0,0.0,,,,,0.0,,,,,211906138.1732011,4.7190704744128355e-07,,,,,,,,,,,,,,
0.06001811504364014,0.064829520881176,,0.003703703703703704,0.1228,"[-27.192174911499023, 458.74005126953125, 26.725393295288086]",0.3511086404323578,342.69085693359375,16.700481414794922,0.0,1.0,0.0,0.0,16.667482376098633,6424.24753888773,138.5740203857422,0,,,37.32557596206665,0.0,0.0,0.0,0.0,,,,,0.0,,,,,211906138.1732011,4.7190704744128355e-07,,,,,,,,,,,,,,
0.05905169486999512,0.06682422757148743,,0.003703703703703704,0.1226,"[-44.575721740722656, 454.03680419921875, 14.590374946594238]",0.3482639789581299,342.57684326171875,16.600461959838867,0.0,1.0,0.0,0.0,16.568815231323242,6414.670199111505,138.5086669921875,0,,,37.10203248023986,0.0,0.0,0.0,0.0,,,,,0.0,,,,,211906138.1732011,4.7190704744128355e-07,,,,,,,,,,,,,,
0.05769180774688721,0.06324867904186249,,0.003703703703703704,0.1223,"[-35.160953521728516, 456.5339050292969, 26.26706314086914]",0.35003694891929626,342.4638366699219,16.70044708251953,0.0,1.0,0.0,0.0,16.6704158782959,6405.083369177746,138.4440460205078,0,,,37.32549922943115,0.0,0.0,0.0,0.0,,,,,0.0,,,,,211906138.1732011,4.7190704744128355e-07,,,,,,,,,,,,,,
0.055705533027648926,0.0605381615459919,,0.003703703703703704,0.1223,"[-31.786052703857422, 452.4745788574219, 29.762880325317383]",0.3470325767993927,342.35101318359375,16.70043182373047,0.0,1.0,0.0,186.57129140794618,16.672767639160156,6395.50981145825,138.37918090820312,0,,,37.32546512603759,0.0,0.0,0.0,0.0,0.8942107745375649,11.18304574799094,2.2222158642067646,3,0.0,,,,,208919175.0835837,4.786540055980611e-07,999.9607543945312,1.9206206210581538,,"[34.46241760253906, 133.13809204101562, 493.9404296875]",327.4657287597656,987.2065854720636,0.9821287554816291,0.00016201490403872491,1.5477685928344727,0.6460914015769958,6,8.758411574363707,0.20567292021242145,0.03868515834897289
0.05434310913085937,0.05876908451318741,,0.003703703703703704,0.1226,"[-40.438785552978516, 449.1639404296875, 20.639806747436523]",0.3447600305080414,342.2382507324219,16.700416564941406,0.0,1.0,0.0,0.0,16.674314498901367,6385.931970806106,138.31423950195312,0,,,37.32543102264404,0.0,0.0,0.0,0.0,,,,,0.0,,,,,208919175.0835837,4.786540055980611e-07,,,,,,,,,,,,,,
0.053048315048217776,0.05738581344485283,,0.003703703703703704,0.1221,"[-41.613563537597656, 446.3642578125, 15.238320350646973]",0.3426530361175537,342.1254577636719,16.700401306152344,0.0,1.0,0.0,0.0,16.675758361816406,6376.358504810971,138.2489013671875,0,,,37.32539691925049,0.0,0.0,0.0,0.0,,,,,0.0,,,,,208919175.0835837,4.786540055980611e-07,,,,,,,,,,,,,,
0.05207457065582275,0.05313818156719208,,0.003703703703703704,0.1224,"[-47.50810623168945, 433.0840759277344, 7.6093430519104]",0.332967609167099,342.01214599609375,16.700387954711914,0.0,1.0,0.0,0.0,16.6767635345459,6366.742745598855,138.1836395263672,0,,,37.32536707878113,0.0,0.0,0.0,0.0,,,,,0.0,,,,,208919175.0835837,4.786540055980611e-07,,,,,,,,,,,,,,
0.052743959426879886,0.052139781415462494,,0.003703703703703704,0.1225,"[-54.148468017578125, 426.53680419921875, 10.466784477233887]",0.3287404775619507,341.8988037109375,16.70037841796875,0.0,1.0,0.0,0.0,16.67584228515625,6357.117078083135,138.11843872070312,0,,,37.325345764160154,0.0,0.0,0.0,0.0,,,,,0.0,,,,,208919175.0835837,4.786540055980611e-07,,,,,,,,,,,,,,
0.05272816658020019,0.05152203515172005,,0.003703703703703704,0.1225,"[-52.782283782958984, 416.6230773925781, 3.330886125564575]",0.32110074162483215,341.7851257324219,16.70036506652832,0.0,1.0,0.0,0.0,16.675817489624023,6347.49413027358,138.05294799804688,0,,,37.325315923690795,0.0,0.0,0.0,0.0,,,,,0.0,,,,,208919175.0835837,4.786540055980611e-07,,,,,,,,,,,,,,
0.054561400413513185,0.049222853034734726,,0.003703703703703704,0.1222,"[-63.274349212646484, 431.85919189453125, 6.904256820678711]",0.33386123180389404,341.6708679199219,16.650358200073242,0.0,1.0,0.0,0.0,16.625165939331055,6337.898198644159,137.98773193359375,0,,,37.213550577163694,0.0,0.0,0.0,0.0,,,,,0.0,,,,,208919175.0835837,4.786540055980611e-07,,,,,,,,,,,,,,
0.05368893146514893,0.04999242350459099,,0.003703703703703704,0.1222,"[-61.01986312866211, 422.3302307128906, 10.078110694885254]",0.3265478312969208,341.5574951171875,16.700349807739258,0.0,1.0,0.0,0.0,16.674623489379883,6328.282983400069,137.92218017578125,0,,,37.32528182029724,0.0,0.0,0.0,0.0,,,,,0.0,,,,,208919175.0835837,4.786540055980611e-07,,,,,,,,,,,,,,
0.05320342540740967,0.04783301055431366,,0.003703703703703704,0.1225,"[-52.735633850097656, 416.4794921875, -0.6579074263572693]",0.3212665915489197,341.4443054199219,16.700342178344727,0.0,1.0,0.0,0.0,16.67521095275879,6318.683143503528,137.85678100585938,0,,,37.32526476860046,0.0,0.0,0.0,0.0,,,,,0.0,,,,,208919175.0835837,4.786540055980611e-07,,,,,,,,,,,,,,
0.05188881874084473,0.047684043645858765,,0.003703703703703704,0.1222,"[-47.80793762207031, 426.818115234375, -14.180980682373047]",0.32895323634147644,341.3317565917969,16.70033836364746,0.0,1.0,0.0,0.0,16.676965713500977,6309.125303098779,137.7919921875,0,,,37.325256242752076,0.0,0.0,0.0,0.0,,,,,0.0,,,,,208919175.0835837,4.786540055980611e-07,,,,,,,,,,,,,,
0.05229512691497803,0.048319991677999496,,0.003703703703703704,0.122,"[-44.182212829589844, 427.593994140625, -24.620615005493164]",0.3297056555747986,341.2192077636719,16.700332641601562,0.0,1.0,0.0,0.0,16.676454544067383,6299.558278016509,137.72752380371094,0,,,37.32524345397949,0.0,0.0,0.0,0.0,,,,,0.0,,,,,205998925.46302152,4.85439425352492e-07,,,,,,,,,,,,,,
0.04916144847869873,0.04725586250424385,,0.003703703703703704,0.1226,"[-38.552120208740234, 425.938720703125, -32.356651306152344]",0.3285222351551056,341.10699462890625,16.700321197509766,0.0,1.0,0.0,0.0,16.679763793945312,6289.976370120027,137.6630859375,0,,,37.32521787643432,0.0,0.0,0.0,0.0,,,,,0.0,,,,,205998925.46302152,4.85439425352492e-07,,,,,,,,,,,,,,
0.04719138622283935,0.04545038565993309,,0.003703703703703704,0.1226,"[-38.460391998291016, 424.9443359375, -24.887977600097656]",0.3274745047092438,340.9942626953125,16.700315475463867,0.0,1.0,0.0,0.0,16.681617736816406,6280.324403167908,137.59854125976562,0,,,37.32520508766174,0.0,0.0,0.0,0.0,,,,,0.0,,,,,205998925.46302152,4.85439425352492e-07,,,,,,,,,,,,,,
0.04465477466583252,0.045839276164770126,,0.003703703703703704,0.1227,"[-34.74392318725586, 425.7817687988281, -28.142351150512695]",0.3281213045120239,340.8819580078125,16.700302124023438,0.0,1.0,0.0,0.0,16.684001922607422,6270.682784386313,137.53443908691406,0,,,37.325175247192384,0.0,0.0,0.0,0.0,,,,,0.0,,,,,205998925.46302152,4.85439425352492e-07,,,,,,,,,,,,,,
0.04469113349914551,0.048194944858551025,,0.003703703703703704,0.1224,"[-32.642356872558594, 424.2216491699219, -30.007585525512695]",0.32699865102767944,340.7699279785156,16.670289993286133,0.0,1.0,0.0,0.0,16.654850006103516,6261.091581100117,137.47032165527344,0,,,37.258098134994505,0.0,0.0,0.0,0.0,,,,,0.0,,,,,205998925.46302152,4.85439425352492e-07,,,,,,,,,,,,,,
0.04364141464233398,0.04858861863613129,,0.003703703703703704,0.1225,"[-33.35112380981445, 419.8762512207031, -48.516048431396484]",0.32514041662216187,340.6582946777344,16.6702823638916,0.0,1.0,0.0,0.0,16.655946731567383,6251.49259678043,137.40675354003906,0,,,37.258081083297725,0.0,0.0,0.0,0.0,,,,,0.0,,,,,205998925.46302152,4.85439425352492e-07,,,,,,,,,,,,,,
0.04173985004425049,0.04830449819564819,,0.003703703703703704,0.1223,"[-35.488887786865234, 412.8294677734375, -62.472015380859375]",0.32143884897232056,340.547607421875,16.70026969909668,0.0,1.0,0.0,0.0,16.6870174407959,6241.862410248884,137.3438262939453,0,,,37.32510277748108,0.0,0.0,0.0,0.0,,,,,0.0,,,,,205998925.46302152,4.85439425352492e-07,,,,,,,,,,,,,,
0.04302024841308594,0.04795879125595093,,0.003703703703703704,0.1223,"[-24.269359588623047, 386.9039001464844, -85.56574249267578]",0.30462104082107544,340.4369201660156,16.560266494750977,0.0,1.0,0.0,0.0,16.544029235839844,6232.27817875005,137.28240966796875,0,,,37.012195615768434,0.0,0.0,0.0,0.0,,,,,0.0,,,,,205998925.46302152,4.85439425352492e-07,,,,,,,,,,,,,,
0.043173389434814455,0.04964122548699379,,0.003703703703703704,0.1223,"[-4.060805797576904, 385.0081787109375, -72.6166000366211]",0.3007356822490692,340.3270263671875,16.420255661010742,0.0,1.0,0.0,0.0,16.402685165405273,6222.759713605545,137.2220458984375,0,,,36.69927140235901,0.0,0.0,0.0,0.0,,,,,0.0,,,,,205998925.46302152,4.85439425352492e-07,,,,,,,,,,,,,,
0.04290342807769775,0.05139043182134628,,0.003703703703703704,0.123,"[-11.291040420532227, 381.0196228027344, -74.67782592773438]",0.29822564125061035,340.2173767089844,16.420251846313477,0.0,1.0,0.0,0.0,16.402809143066406,6213.2333504367525,137.16156005859375,0,,,36.699262876510616,0.0,0.0,0.0,0.0,,,,,0.0,,,,,205998925.46302152,4.85439425352492e-07,,,,,,,,,,,,,,
0.04209339618682861,0.05332639068365097,,0.003703703703703704,0.123,"[-24.4832763671875, 372.7456970214844, -74.27665710449219]",0.2925000488758087,340.1075439453125,16.280242919921875,0.0,1.0,0.0,183.44304929765772,16.26398277282715,6203.641941442021,137.10020446777344,0,,,36.386342926025385,0.0,0.0,0.0,0.0,0.8681152256043461,11.519208170825955,2.067275045723651,3,0.0,,,,,203007703.69432008,4.92592143944328e-07,1346.309814453125,1.9356079475921815,,"[34.17588806152344, 132.64588928222656, 500.1173400878906]",325.5229797363281,979.0773319865458,0.981916750866995,0.00016201490403872491,1.5602649450302124,0.6409168243408203,7,8.735105877518654,0.07525867073696846,0.04446287160926465
0.039740512371063234,0.05295650660991669,,0.003703703703703704,0.123,"[-24.999162673950195, 373.945068359375, -65.9599380493164]",0.2923393249511719,339.99822998046875,16.280237197875977,0.0,1.0,0.0,0.0,16.265953063964844,6194.083537232021,137.0390625,0,,,36.386330137252806,0.0,0.0,0.0,0.0,,,,,0.0,,,,,203007703.69432008,4.92592143944328e-07,,,,,,,,,,,,,,
0.039914026260375976,0.05434240773320198,,0.003703703703703704,0.123,"[-28.730688095092773, 379.2641906738281, -57.71977615356445]",0.29562604427337646,339.8894958496094,16.280229568481445,0.0,1.0,0.0,0.0,16.265905380249023,6184.550713800192,136.97901916503906,0,,,36.386313085556026,0.0,0.0,0.0,0.0,,,,,0.0,,,,,203007703.69432008,4.92592143944328e-07,,,,,,,,,,,,,,
0.03887270212173462,0.058219946920871735,,0.003703703703703704,0.123,"[-35.2071647644043, 365.9540100097656, -68.72201538085938]",0.28749290108680725,339.7806396484375,16.280221939086914,0.0,1.0,0.0,0.0,16.26687240600586,6175.0068569161795,136.9193878173828,0,,,36.38629603385925,0.0,0.0,0.0,0.0,,,,,0.0,,,,,203007703.69432008,4.92592143944328e-07,,,,,,,,,,,,,,
0.03505079746246338,0.0611756257712841,,0.003703703703703704,0.1231,"[-30.582632064819336, 360.7227478027344, -63.72146987915039]",0.28263500332832336,339.67218017578125,16.280210494995117,0.0,1.0,0.0,0.0,16.26975440979004,6165.638082533864,136.86001586914062,0,,,36.38627045631409,0.0,0.0,0.0,0.0,,,,,0.0,,,,,203007703.69432008,4.92592143944328e-07,,,,,,,,,,,,,,
0.031896703243255616,0.06477008014917374,,0.003703703703703704,0.1229,"[-25.772775650024414, 361.9436340332031, -72.5719223022461]",0.28461575508117676,339.564453125,16.130205154418945,0.0,1.0,0.0,0.0,16.122150421142578,6156.314909938527,136.80136108398438,0,,,36.05100852012634,0.0,0.0,0.0,0.0,,,,,0.0,,,,,203007703.69432008,4.92592143944328e-07,,,,,,,,,,,,,,
0.0332501220703125,0.06548668444156647,,0.003703703703703704,0.1231,"[-42.833866119384766, 374.88165283203125, -91.78890991210938]",0.29876312613487244,339.4580078125,16.130203247070312,0.0,1.0,0.0,0.0,16.12230682373047,6147.045897876547,136.7432098388672,0,,,36.051004257202145,0.0,0.0,0.0,0.0,,,,,0.0,,,,,203007703.69432008,4.92592143944328e-07,,,,,,,,,,,,,,
0.03188557147979736,0.06666260957717896,,0.003703703703703704,0.1229,"[-33.67550277709961, 362.6884460449219, -74.89584350585938]",0.2861880660057068,339.3504638671875,16.0801944732666,0.0,1.0,0.0,0.0,16.073802947998047,6137.710192135931,136.68545532226562,0,,,35.93923464775085,0.0,0.0,0.0,0.0,,,,,0.0,,,,,203007703.69432008,4.92592143944328e-07,,,,,,,,,,,,,,
0.03021350622177124,0.06703732907772064,,0.003703703703703704,0.1229,"[-51.495880126953125, 367.605712890625, -55.86960983276367]",0.2889728248119354,339.2440185546875,15.980188369750977,0.0,1.0,0.0,0.0,15.974430084228516,6128.510001671595,136.6278839111328,0,,,35.71572100639343,0.0,0.0,0.0,0.0,,,,,0.0,,,,,203007703.69432008,4.92592143944328e-07,,,,,,,,,,,,,,
0.030687291622161866,0.06561686843633652,,0.003703703703703704,0.1226,"[-65.73785400390625, 357.3445739746094, -85.76646423339844]",0.287478506565094,339.138671875,15.930180549621582,0.0,1.0,0.0,0.0,15.925000190734863,6119.354167856645,136.57028198242188,0,,,35.60395352840423,0.0,0.0,0.0,0.0,,,,,0.0,,,,,203007703.69432008,4.92592143944328e-07,,,,,,,,,,,,,,
0.030116755962371827,0.06559278070926666,,0.003703703703703704,0.1222,"[-67.58606719970703, 360.2881774902344, -65.45643615722656]",0.28682607412338257,339.0333557128906,15.980171203613281,0.0,1.0,0.0,0.0,15.974565505981445,6110.1508634681095,136.51287841796875,0,,,35.715682640075684,0.0,0.0,0.0,0.0,,,,,0.0,,,,,199970317.35824123,5.00074217619272e-07,,,,,,,,,,,,,,
0.03126927375793457,0.06909283995628357,,0.003703703703703704,0.1225,"[-72.2877426147461, 376.5936279296875, -76.7212905883789]",0.3013150990009308,338.9276123046875,15.900160789489746,0.0,1.0,0.0,0.0,15.895181655883789,6100.949780921244,136.4561767578125,0,,,35.53685936450958,0.0,0.0,0.0,0.0,,,,,0.0,,,,,199970317.35824123,5.00074217619272e-07,,,,,,,,,,,,,,
0.03225980281829834,0.07338689267635345,,0.003703703703703704,0.1216,"[-67.6375732421875, 366.2786865234375, -87.57994079589844]",0.29489925503730774,338.82257080078125,15.900158882141113,0.0,1.0,0.0,0.0,15.894732475280762,6091.770456770373,136.39988708496094,0,,,35.53685510158539,0.0,0.0,0.0,0.0,,,,,0.0,,,,,199970317.35824123,5.00074217619272e-07,,,,,,,,,,,,,,
0.03548743009567261,0.07478239387273788,,0.003703703703703704,0.1217,"[-61.486427307128906, 368.7110290527344, -94.6540298461914]",0.2972757816314697,338.7178039550781,15.900156021118164,0.0,1.0,0.0,0.0,15.892375946044922,6082.571486314529,136.34393310546875,0,,,35.53684870719909,0.0,0.0,0.0,0.0,,,,,0.0,,,,,199970317.35824123,5.00074217619272e-07,,,,,,,,,,,,,,
0.036562352180480956,0.07613421231508255,,0.003703703703703704,0.1212,"[-56.38920593261719, 357.13494873046875, -103.60005950927734]",0.29004260897636414,338.6134338378906,15.900146484375,0.0,1.0,0.0,0.0,15.8916654586792,6073.460852389479,136.28805541992188,0,,,35.536827392578125,0.0,0.0,0.0,0.0,,,,,0.0,,,,,199970317.35824123,5.00074217619272e-07,,,,,,,,,,,,,,
0.03785984516143799,0.07760582864284515,,0.003703703703703704,0.1212,"[-58.439823150634766, 367.0245056152344, -119.42053985595703]",0.3011239767074585,338.5102233886719,15.850140571594238,0.0,1.0,0.0,0.0,15.841456413269043,6064.581539073404,136.23309326171875,0,,,35.42506417751312,0.0,0.0,0.0,0.0,,,,,0.0,,,,,199970317.35824123,5.00074217619272e-07,,,,,,,,,,,,,,
0.03859464168548584,0.07803411781787872,,0.003703703703703704,0.1212,"[-48.06330108642578, 348.2064514160156, -114.58373260498047]",0.285278856754303,338.40582275390625,15.900134086608887,0.0,1.0,0.0,0.0,15.889870643615723,6055.593080881707,136.17750549316406,0,,,35.53679968357086,0.0,0.0,0.0,0.0,,,,,0.0,,,,,199970317.35824123,5.00074217619272e-07,,,,,,,,,,,,,,
0.04042637825012207,0.0788174420595169,,0.003703703703703704,0.1211,"[-52.075077056884766, 347.11016845703125, -108.47603607177734]",0.28355908393859863,338.3017272949219,15.900125503540039,0.0,1.0,0.0,0.0,15.888228416442871,6046.617494180164,136.1221466064453,0,,,35.536780500411986,0.0,0.0,0.0,0.0,,,,,0.0,,,,,199970317.35824123,5.00074217619272e-07,,,,,,,,,,,,,,
0.04233031749725342,0.07857894897460938,,0.003703703703703704,0.1211,"[-43.3674430847168, 342.7103271484375, -121.14398193359375]",0.282634973526001,338.1979675292969,15.900121688842773,0.0,1.0,0.0,0.0,15.886517524719238,6037.643397582233,136.06735229492188,0,,,35.5367719745636,0.0,0.0,0.0,0.0,,,,,0.0,,,,,199970317.35824123,5.00074217619272e-07,,,,,,,,,,,,,,
0.0453678560256958,0.0797160342335701,,0.003703703703703704,0.1214,"[-43.02130889892578, 343.7373352050781, -122.46813201904297]",0.28376802802085876,338.0944519042969,15.900116920471191,0.0,1.0,0.0,0.0,15.88383674621582,6028.659649276996,136.01222229003906,0,,,35.53676131725311,0.0,0.0,0.0,0.0,,,,,0.0,,,,,199970317.35824123,5.00074217619272e-07,,,,,,,,,,,,,,
