alpha,nematic_S,theta,theta_prime,silhouette_2d,angular_momentum,normalized_angular_momentum,dispersion,speed_avg,force_avg,jamming_index,power_avg,local_spacing,velocity_deviation,boundary_overshoot,altitude_deviation,collisions_this_step,target_dist_min,target_dist_max,speed_real_ms,accel_real_ms2,force_real_N,power_real_W,energy_J,h2,r_nodal,r_per_m,m_star_sensing,tau_rho,theta_accel_correlation,theta_accel_peak_lag,hull_volume,density_rho,msd,msd_slope,msd_crossover,msd_curve,gyration_radius,r_max,psky_meanfield,marginal_opacity_density,aspect_ratio,thickness_ratio,optimal_m,suggested_m,eta_m,convergence_speed
0.03176809072494507,0.2530794143676758,,0.00737037037037037,0.2314,"[1.9779143333435059, 0.6517082452774048, 0.02624259889125824]",0.0015738566871732473,347.3625793457031,6.666666030883789,0.0,1.0,0.0,0.0,6.6620330810546875,30584.646815256514,94.21247863769531,0,,,14.899998579025267,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.03212157964706421,0.2525843381881714,,0.00737037037037037,0.2312,"[1.5352606773376465, 0.43815621733665466, 0.1738201081752777]",0.0012140185572206974,347.25164794921875,6.666666030883789,0.0,1.0,0.0,0.0,6.661922454833984,30565.326199758852,94.17906188964844,0,,,14.899998579025267,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.03239517211914063,0.25217583775520325,,0.00737037037037037,0.2308,"[1.204232931137085, 0.3019593358039856, 0.2369031459093094]",0.0009557348093949258,347.1407165527344,6.666666030883789,0.0,1.0,0.0,0.0,6.661836624145508,30546.004725368955,94.14567565917969,0,,,14.899998579025267,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.03261080265045166,0.2518373429775238,,0.00737037037037037,0.2307,"[0.9545649886131287, 0.21517585217952728, 0.2503550052642822]",0.0007640034891664982,347.0297546386719,6.666666030883789,0.0,1.0,0.0,0.0,6.661767482757568,30526.682546210453,94.11229705810547,0,,,14.899998579025267,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.032783832550048825,0.25155624747276306,,0.00737037037037037,0.2307,"[0.7645986676216125, 0.15990859270095825, 0.23626774549484253]",0.0006174982408992946,346.9188232421875,6.666666030883789,0.0,1.0,0.0,0.0,6.6617112159729,30507.359913715256,94.07891845703125,0,,,14.899998579025267,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.03292510032653809,0.2513214945793152,,0.00737037037037037,0.2305,"[0.6188043355941772, 0.12469318509101868, 0.20853717625141144]",0.0005031819455325603,346.807861328125,6.666666030883789,0.0,1.0,0.0,0.0,6.661665439605713,30488.037182539592,94.04554748535156,0,,,14.899998579025267,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.033042337894439694,0.25112518668174744,,0.00737037037037037,0.2305,"[0.5059741735458374, 0.10213290899991989, 0.17547275125980377]",0.0004127836728002876,346.6968688964844,6.666666030883789,0.0,1.0,0.0,0.0,6.661627292633057,30468.714453287008,94.01219940185547,0,,,14.899998579025267,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.033141109943389896,0.2509598433971405,,0.00737037037037037,0.2305,"[0.4177999496459961, 0.08743306994438171, 0.14202764630317688]",0.00034071426489390433,346.5859069824219,6.666666030883789,0.0,1.0,0.0,0.0,6.661594867706299,30449.391620995346,93.97885131835938,0,,,14.899998579025267,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.03322562694549561,0.25082042813301086,,0.00737037037037037,0.2305,"[0.3483421206474304, 0.0775798037648201, 0.1108265295624733]",0.00028311507776379585,346.47491455078125,6.666666030883789,0.0,1.0,0.0,0.0,6.661567211151123,30430.068635423595,93.94549560546875,0,,,14.899998579025267,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.033298780918121336,0.250701904296875,,0.00737037037037037,0.2305,"[0.2930757701396942, 0.07062570750713348, 0.08321044594049454]",0.000237013548030518,346.3639831542969,6.666666030883789,0.0,1.0,0.0,0.0,6.661543369293213,30410.74555305663,93.91217041015625,0,,,14.899998579025267,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.033362972736358645,0.2506018877029419,,0.00737037037037037,0.2304,"[0.24873019754886627, 0.06535381078720093, 0.0595565140247345]",0.00020012434106320143,346.2529602050781,6.666666030883789,0.0,1.0,0.0,146.26512342158853,6.66152286529541,30391.422681419834,93.87882995605469,0,,,14.899998579025267,0.0,0.0,0.0,0.0,1.0051667695670257,14.069442058677147,4.053553936946068,3,,,,,,,,,,329.76849365234375,1119.4337616639984,0.9650611672822387,0.00011456183729907014,2.5312139987945557,0.39506736397743225,4,6.924285892248154,,0.015854314306523003
0.03341964960098267,0.25051647424697876,,0.00737037037037037,0.2304,"[0.21282236278057098, 0.06104245036840439, 0.03985324874520302]",0.000170599902048707,346.14202880859375,6.666666030883789,0.0,1.0,0.0,0.0,6.661503791809082,30372.099800115127,93.84550476074219,0,,,14.899998579025267,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.03347027778625488,0.25044378638267517,,0.00737037037037037,0.2304,"[0.1834527552127838, 0.05722992122173309, 0.023782625794410706]",0.00014689275121781975,346.031005859375,6.666666030883789,0.0,1.0,0.0,0.0,6.661487579345703,30352.776734911942,93.81217956542969,0,,,14.899998579025267,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.03351577043533325,0.25038209557533264,,0.00737037037037037,0.2304,"[0.15923848748207092, 0.053675614297389984, 0.010930108837783337]",0.00012778554810211062,345.9200439453125,6.666666030883789,0.0,1.0,0.0,0.0,6.661472797393799,30333.453741388832,93.77884674072266,0,,,14.899998579025267,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0335569429397583,0.2503293454647064,,0.00737037037037037,0.2298,"[0.1390930414199829, 0.05028838291764259, 0.0009692955063655972]",0.00011227387585677207,345.80902099609375,6.666666030883789,0.0,1.0,0.0,0.0,6.661459445953369,30314.13065443415,93.74552917480469,0,,,14.899998579025267,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.03359445333480835,0.250283807516098,,0.00737037037037037,0.2298,"[0.12217109650373459, 0.046962641179561615, -0.006721134297549725]",9.951609536074102e-05,345.69805908203125,6.666666030883789,0.0,1.0,0.0,0.0,6.661447525024414,30294.807515264387,93.71219635009766,0,,,14.899998579025267,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.033628721237182614,0.2502448856830597,,0.00737037037037037,0.2293,"[0.10781566798686981, 0.043706849217414856, -0.012393703684210777]",8.886643627192825e-05,345.5870666503906,6.666666030883789,0.0,1.0,0.0,0.0,6.661436080932617,30275.484357615624,93.67888641357422,0,,,14.899998579025267,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.033660173416137695,0.2502119243144989,,0.00737037037037037,0.2293,"[0.0955987274646759, 0.04052430018782616, -0.01654849946498871]",7.988926518009976e-05,345.4761047363281,6.666666030883789,0.0,1.0,0.0,0.0,6.661425590515137,30256.16120430681,93.64556884765625,0,,,14.899998579025267,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.03368920564651489,0.2501830458641052,,0.00737037037037037,0.229,"[0.08509839326143265, 0.03744538873434067, -0.019360695034265518]",7.218008977361023e-05,345.3651123046875,6.666666030883789,0.0,1.0,0.0,0.0,6.661416053771973,30236.83805657301,93.61224365234375,0,,,14.899998579025267,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.03371612310409546,0.2501583993434906,,0.00737037037037037,0.2298,"[0.07599204033613205, 0.034486960619688034, -0.021090373396873474]",6.54428731650114e-05,345.254150390625,6.666666030883789,0.0,1.0,0.0,0.0,6.661407470703125,30217.51494821987,93.57894897460938,0,,,14.899998579025267,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.03374109745025635,0.25013771653175354,,0.00737037037037037,0.2293,"[0.06808124482631683, 0.03165914863348007, -0.022093381732702255]",5.9524187236092985e-05,345.14312744140625,6.666666030883789,0.0,1.0,0.0,0.0,6.661400318145752,30198.191780578054,93.54562377929688,0,,,14.899998579025267,0.0,0.0,0.0,0.0,,,,,0.0,,,211394994.60847834,9.460961948054501e-07,,,,,,,,,,,,,,
0.033764395713806156,0.25011906027793884,,0.00737037037037037,0.2293,"[0.061127204447984695, 0.02895497716963291, -0.022494731470942497]",5.422943286248483e-05,345.0321350097656,6.666666030883789,0.0,1.0,0.0,0.0,6.6613922119140625,30178.97621197538,93.5123062133789,0,,,14.899998579025267,0.0,0.0,0.0,0.0,,,,,0.0,,,211394994.60847834,9.460961948054501e-07,,,,,,,,,,,,,,
0.03378604650497437,0.2501031756401062,,0.00737037037037037,0.2293,"[0.055020496249198914, 0.02642800286412239, -0.022380715236067772]",4.947635534335859e-05,344.921142578125,6.666666030883789,0.0,1.0,0.0,0.0,6.6613850593566895,30159.7639199267,93.47899627685547,0,,,14.899998579025267,0.0,0.0,0.0,0.0,,,,,0.0,,,211394994.60847834,9.460961948054501e-07,,,,,,,,,,,,,,
0.033806335926055905,0.25008928775787354,,0.00737037037037037,0.2293,"[0.049605779349803925, 0.024068493396043777, -0.021870141848921776]",4.515547334449366e-05,344.8101501464844,6.666666030883789,0.0,1.0,0.0,0.0,6.661378860473633,30140.551468539736,93.44568634033203,0,,,14.899998579025267,0.0,0.0,0.0,0.0,,,,,0.0,,,211394994.60847834,9.460961948054501e-07,,,,,,,,,,,,,,
0.033825385570526126,0.2500775158405304,,0.00737037037037037,0.2293,"[0.04479663446545601, 0.02187027409672737, -0.021160174161195755]",4.1240418795496225e-05,344.6991882324219,6.666666030883789,0.0,1.0,0.0,0.0,6.661372661590576,30121.33900639142,93.41238403320312,0,,,14.899998579025267,0.0,0.0,0.0,0.0,,,,,0.0,,,211394994.60847834,9.460961948054501e-07,,,,,,,,,,,,,,
0.03384340524673462,0.2500671446323395,,0.00737037037037037,0.2298,"[0.04051218181848526, 0.01983283832669258, -0.0202820785343647]",3.767423550016247e-05,344.58819580078125,6.666666030883789,0.0,1.0,0.0,0.0,6.661367416381836,30102.1265365789,93.37905883789062,0,,,14.899998579025267,0.0,0.0,0.0,0.0,,,,,0.0,,,211394994.60847834,9.460961948054501e-07,,,,,,,,,,,,,,
0.03386042594909668,0.25005772709846497,,0.00737037037037037,0.2298,"[0.036670442670583725, 0.01794712245464325, -0.019274577498435974]",3.4403168683638796e-05,344.47723388671875,6.666666030883789,0.0,1.0,0.0,0.0,6.661361217498779,30082.914048007504,93.34576416015625,0,,,14.899998579025267,0.0,0.0,0.0,0.0,,,,,0.0,,,211394994.60847834,9.460961948054501e-07,,,,,,,,,,,,,,
0.033876521587371825,0.25005027651786804,,0.00737037037037037,0.2298,"[0.03324607014656067, 0.016228003427386284, -0.018197422847151756]",3.1426738132722676e-05,344.3662414550781,6.666666030883789,0.0,1.0,0.0,0.0,6.661355972290039,30063.701627457627,93.31246185302734,0,,,14.899998579025267,0.0,0.0,0.0,0.0,,,,,0.0,,,211394994.60847834,9.460961948054501e-07,,,,,,,,,,,,,,
0.03389177799224854,0.25004297494888306,,0.00737037037037037,0.2297,"[0.03014780953526497, 0.014648139476776123, -0.017070189118385315]",2.868110459530726e-05,344.2552490234375,6.666666030883789,0.0,1.0,0.0,0.0,6.661351203918457,30044.48920999316,93.27914428710938,0,,,14.899998579025267,0.0,0.0,0.0,0.0,,,,,0.0,,,211394994.60847834,9.460961948054501e-07,,,,,,,,,,,,,,
0.033906350135803225,0.2500370740890503,,0.00737037037037037,0.2293,"[0.027362758293747902, 0.01321579422801733, -0.01597313955426216]",2.6184772650594823e-05,344.144287109375,6.666666030883789,0.0,1.0,0.0,0.0,6.661346435546875,30025.276734936975,93.24584197998047,0,,,14.899998579025267,0.0,0.0,0.0,0.0,,,,,0.0,,,211394994.60847834,9.460961948054501e-07,,,,,,,,,,,,,,
0.033920323848724364,0.25003165006637573,,0.00737037037037037,0.2293,"[0.02484137751162052, 0.011906707659363747, -0.014859442599117756]",2.388138818787411e-05,344.0332946777344,6.666666030883789,0.0,1.0,0.0,145.5741534552906,6.661342620849609,30006.064267950926,93.21253204345703,0,,,14.899998579025267,0.0,0.0,0.0,0.0,0.884486490933515,15.989091714453314,4.053553936946068,3,0.0,,,209869347.86207598,9.529738479553383e-07,,,,,327.6571350097656,1115.0040182493397,0.9646175254767297,0.00011456183729907014,2.5349881649017334,0.3944791555404663,6,6.917247072458267,0.06161304455970723,0.02242826446100097
0.03393361806869507,0.2500270903110504,,0.00737037037037037,0.2295,"[0.022585391998291016, 0.010725392960011959, -0.013797231018543243]",2.179574039473664e-05,343.9222717285156,6.666666030883789,0.0,1.0,0.0,0.0,6.661337852478027,29986.851892035407,93.1792221069336,0,,,14.899998579025267,0.0,0.0,0.0,0.0,,,,,0.0,,,209869347.86207598,9.529738479553383e-07,,,,,,,,,,,,,,
0.03394639015197754,0.25002285838127136,,0.00737037037037037,0.2295,"[0.020543770864605904, 0.009663170203566551, -0.012783422134816647]",1.9892240743502043e-05,343.81134033203125,6.666666030883789,0.0,1.0,0.0,0.0,6.661334991455078,29967.639636692977,93.14591979980469,0,,,14.899998579025267,0.0,0.0,0.0,0.0,,,,,0.0,,,209869347.86207598,9.529738479553383e-07,,,,,,,,,,,,,,
0.033958737850189206,0.2500191628932953,,0.00737037037037037,0.2295,"[0.018676279112696648, 0.008693438023328781, -0.011784081347286701]",1.812543450796511e-05,343.7003173828125,6.666666030883789,0.0,1.0,0.0,0.0,6.661330699920654,29948.42739814099,93.11261749267578,0,,,14.899998579025267,0.0,0.0,0.0,0.0,,,,,0.0,,,209869347.86207598,9.529738479553383e-07,,,,,,,,,,,,,,
0.033970699310302735,0.2500159442424774,,0.00737037037037037,0.2295,"[0.016992710530757904, 0.007831337861716747, -0.01080977451056242]",1.650850026635453e-05,343.5893249511719,6.666666030883789,0.0,1.0,0.0,0.0,6.661326885223389,29929.215169713512,93.07930755615234,0,,,14.899998579025267,0.0,0.0,0.0,0.0,,,,,0.0,,,209869347.86207598,9.529738479553383e-07,,,,,,,,,,,,,,
0.033982207775115965,0.25001290440559387,,0.00737037037037037,0.2294,"[0.015440139919519424, 0.007017124909907579, -0.010002775117754936]",1.5047505257825833e-05,343.4783630371094,6.666666030883789,0.0,1.0,0.0,0.0,6.661322593688965,29910.002998265343,93.0459976196289,0,,,14.899998579025267,0.0,0.0,0.0,0.0,,,,,0.0,,,209869347.86207598,9.529738479553383e-07,,,,,,,,,,,,,,
0.03399330615997315,0.2500104010105133,,0.00737037037037037,0.2294,"[0.01405895221978426, 0.006319576408714056, -0.009148860350251198]",1.3702850083063822e-05,343.36737060546875,6.666666030883789,0.0,1.0,0.0,0.0,6.661319732666016,29890.790811408275,93.0126953125,0,,,14.899998579025267,0.0,0.0,0.0,0.0,,,,,0.0,,,209869347.86207598,9.529738479553383e-07,,,,,,,,,,,,,,
0.03400424480438233,0.25000810623168945,,0.00737037037037037,0.2294,"[0.0128026083111763, 0.00568760372698307, -0.008335432969033718]",1.2465938198147342e-05,343.25640869140625,6.666666030883789,0.0,1.0,0.0,0.0,6.66131591796875,29871.578606472904,92.9793930053711,0,,,14.899998579025267,0.0,0.0,0.0,0.0,,,,,0.0,,,209869347.86207598,9.529738479553383e-07,,,,,,,,,,,,,,
0.03401484966278076,0.2500059902667999,,0.00737037037037037,0.2294,"[0.011651528999209404, 0.005112044978886843, -0.007649798411875963]",1.1356823961250484e-05,343.1453857421875,6.666666030883789,0.0,1.0,0.0,0.0,6.661312103271484,29852.36640102363,92.94609069824219,0,,,14.899998579025267,0.0,0.0,0.0,0.0,,,,,0.0,,,209869347.86207598,9.529738479553383e-07,,,,,,,,,,,,,,
0.03402517557144165,0.2500038146972656,,0.00737037037037037,0.2294,"[0.01063442975282669, 0.004609616007655859, -0.006975636351853609]",1.0351552191423252e-05,343.034423828125,6.666666030883789,0.0,1.0,0.0,0.0,6.661309242248535,29833.15410979952,92.91277313232422,0,,,14.899998579025267,0.0,0.0,0.0,0.0,,,,,0.0,,,209869347.86207598,9.529738479553383e-07,,,,,,,,,,,,,,
0.03403535604476929,0.2500021159648895,,0.00737037037037037,0.2291,"[0.009689176455140114, 0.00414434215053916, -0.00640308391302824]",9.438908818992786e-06,342.9234313964844,6.666666030883789,0.0,1.0,0.0,0.0,6.661306381225586,29813.94184995968,92.87947082519531,0,,,14.899998579025267,0.0,0.0,0.0,0.0,,,,,0.0,,,208351719.95965356,9.599152819027804e-07,,,,,,,,,,,,,,
0.03404516458511352,0.25000056624412537,,0.00737037037037037,0.2291,"[0.008833697065711021, 0.003740218933671713, -0.0058091734535992146]",8.587167030782439e-06,342.8124084472656,6.666666030883789,0.0,1.0,0.0,0.0,6.6613030433654785,29794.729522489353,92.8461685180664,0,,,14.899998579025267,0.0,0.0,0.0,0.0,,,,,0.0,,,208351719.95965356,9.599152819027804e-07,,,,,,,,,,,,,,
0.03405494213104248,0.24999938905239105,,0.00737037037037037,0.2286,"[0.008061199449002743, 0.0033756280317902565, -0.005280728451907635]",7.821117833373137e-06,342.7014465332031,6.666666030883789,0.0,1.0,0.0,0.0,6.661300182342529,29775.51717464123,92.81287384033203,0,,,14.899998579025267,0.0,0.0,0.0,0.0,,,,,0.0,,,208351719.95965356,9.599152819027804e-07,,,,,,,,,,,,,,
0.03406444549560547,0.24999795854091644,,0.00737037037037037,0.2286,"[0.007341403979808092, 0.0030324244871735573, -0.004845008719712496]",7.1287877290160395e-06,342.5904541015625,6.666666030883789,0.0,1.0,0.0,0.0,6.661296844482422,29756.304896409318,92.7795639038086,0,,,14.899998579025267,0.0,0.0,0.0,0.0,,,,,0.0,,,208351719.95965356,9.599152819027804e-07,,,,,,,,,,,,,,
0.03407385349273682,0.2499970644712448,,0.00737037037037037,0.2286,"[0.006693871226161718, 0.0027414881624281406, -0.0043756295926868916]",6.479536750703119e-06,342.4794921875,6.666666030883789,0.0,1.0,0.0,0.0,6.661293983459473,29737.092660340102,92.74626159667969,0,,,14.899998579025267,0.0,0.0,0.0,0.0,,,,,0.0,,,208351719.95965356,9.599152819027804e-07,,,,,,,,,,,,,,
0.034083116054534915,0.24999593198299408,,0.00737037037037037,0.2286,"[0.006112322676926851, 0.002486218698322773, -0.003923487849533558]",5.885884093004279e-06,342.3685302734375,6.666666030883789,0.0,1.0,0.0,0.0,6.661291599273682,29717.971305083192,92.71295928955078,0,,,14.899998579025267,0.0,0.0,0.0,0.0,,,,,0.0,,,208351719.95965356,9.599152819027804e-07,,,,,,,,,,,,,,
0.034092414379119876,0.24999485909938812,,0.00737037037037037,0.2291,"[0.005571755114942789, 0.0022458904422819614, -0.0035665608011186123]",5.3581247811962385e-06,342.2575378417969,6.666666030883789,0.0,1.0,0.0,0.0,6.661287784576416,29698.869888089197,92.67964935302734,0,,,14.899998579025267,0.0,0.0,0.0,0.0,,,,,0.0,,,208351719.95965356,9.599152819027804e-07,,,,,,,,,,,,,,
0.03410151720046997,0.24999384582042694,,0.00737037037037037,0.2292,"[0.005104179494082928, 0.002035649958997965, -0.0032479476649314165]",4.89716785523342e-06,342.1465759277344,6.666666030883789,0.0,1.0,0.0,0.0,6.661285400390625,29679.768521640588,92.64634704589844,0,,,14.899998579025267,0.0,0.0,0.0,0.0,,,,,0.0,,,208351719.95965356,9.599152819027804e-07,,,,,,,,,,,,,,
0.034110522270202635,0.24999330937862396,,0.00737037037037037,0.2294,"[0.004669587593525648, 0.0018537658033892512, -0.0029127884190529585]",4.456830538401846e-06,342.03558349609375,6.666666030883789,0.0,1.0,0.0,0.0,6.661283016204834,29660.667155691423,92.61304473876953,0,,,14.899998579025267,0.0,0.0,0.0,0.0,,,,,0.0,,,208351719.95965356,9.599152819027804e-07,,,,,,,,,,,,,,
0.0341195011138916,0.24999211728572845,,0.00737037037037037,0.2294,"[0.004290874116122723, 0.0016846138751134276, -0.0026821421924978495]",4.094267751497682e-06,341.924560546875,6.666666030883789,0.0,1.0,0.0,0.0,6.661279678344727,29641.565789652475,92.5797348022461,0,,,14.899998579025267,0.0,0.0,0.0,0.0,,,,,0.0,,,208351719.95965356,9.599152819027804e-07,,,,,,,,,,,,,,
0.03412833452224731,0.24999114871025085,,0.00737037037037037,0.2294,"[0.00391946779564023, 0.0015413862420246005, -0.0023639011196792126]",3.708919166456326e-06,341.8135986328125,6.666666030883789,0.0,1.0,0.0,144.86529927057023,6.661276817321777,29622.464453566492,92.54644775390625,0,,,14.899998579025267,0.0,0.0,0.0,0.0,0.8810609274009525,16.051257278482353,4.049494618008857,3,0.0,,,206841489.08172527,9.669240000538667e-07,19.40526008605957,1.99747160207816,,"[4.8598246574401855, 19.40526008605957]",325.5472106933594,1110.574204999331,0.96416574385688,0.00011456183729907014,2.5388007164001465,0.3938867747783661,6,6.910136663913727,0.06332582632598843,0.023059132610686664
0.03413707256317139,0.2499907910823822,,0.00737037037037037,0.2292,"[0.003608462866395712, 0.0014032673789188266, -0.0021822499111294746]",3.414101684029447e-06,341.7026062011719,6.666666030883789,0.0,1.0,0.0,0.0,6.661273956298828,29603.363128799305,92.51312255859375,0,,,14.899998579025267,0.0,0.0,0.0,0.0,,,,,0.0,,,206841489.08172527,9.669240000538667e-07,,,,,,,,,,,,,,
0.03414569616317749,0.24999001622200012,,0.00737037037037037,0.2292,"[0.003297855844721198, 0.001279347576200962, -0.0019513654988259077]",3.1043671242514392e-06,341.5916442871094,6.666666030883789,0.0,1.0,0.0,0.0,6.661271572113037,29584.26180263135,92.47982788085938,0,,,14.899998579025267,0.0,0.0,0.0,0.0,,,,,0.0,,,206841489.08172527,9.669240000538667e-07,,,,,,,,,,,,,,
0.034154274463653565,0.24998928606510162,,0.00737037037037037,0.2297,"[0.0030335234478116035, 0.0011692511616274714, -0.0017676639836281538]",2.844554501280072e-06,341.4806213378906,6.666666030883789,0.0,1.0,0.0,0.0,6.66126823425293,29565.160505373842,92.44652557373047,0,,,14.899998579025267,0.0,0.0,0.0,0.0,,,,,0.0,,,206841489.08172527,9.669240000538667e-07,,,,,,,,,,,,,,
0.034162914752960204,0.24998874962329865,,0.00737037037037037,0.2299,"[0.0027671039570122957, 0.0010716259712353349, -0.001540546421892941]",2.570878223195905e-06,341.36968994140625,6.666666030883789,0.0,1.0,0.0,0.0,6.661265850067139,29546.05924728809,92.41322326660156,0,,,14.899998579025267,0.0,0.0,0.0,0.0,,,,,0.0,,,206841489.08172527,9.669240000538667e-07,,,,,,,,,,,,,,
0.034171502590179446,0.2499879151582718,,0.00737037037037037,0.2299,"[0.0025595533661544323, 0.0009825247107073665, -0.001426215167157352]",2.377108103246428e-06,341.2586669921875,6.666666030883789,0.0,1.0,0.0,0.0,6.6612629890441895,29526.957993486703,92.37992095947266,0,,,14.899998579025267,0.0,0.0,0.0,0.0,,,,,0.0,,,206841489.08172527,9.669240000538667e-07,,,,,,,,,,,,,,
