alpha,nematic_S,theta,theta_prime,silhouette_2d,angular_momentum,normalized_angular_momentum,dispersion,speed_avg,force_avg,jamming_index,power_avg,local_spacing,velocity_deviation,boundary_overshoot,altitude_deviation,collisions_this_step,target_dist_min,target_dist_max,speed_real_ms,accel_real_ms2,force_real_N,power_real_W,energy_J,h2,r_nodal,r_per_m,m_star_sensing,tau_rho,theta_accel_correlation,theta_accel_peak_lag,theta_accel_correlation_3d,theta_accel_peak_lag_3d,hull_volume,density_rho,msd,msd_slope,msd_crossover,msd_curve,gyration_radius,r_max,psky_meanfield,marginal_opacity_density,aspect_ratio,thickness_ratio,optimal_m,suggested_m,eta_m,convergence_speed
0.43114100138346356,0.3518241345882416,0.03561057522892952,0.005555555555555556,0.1742,"[19.11945915222168, 46.34522247314453, -33.26445388793945]",0.04521070420742035,351.56573486328125,1.1999998092651367,0.1499999761581421,1.5894571936403423e-07,0.15974198281764984,0.0,1.0412782430648804,23545.835781904585,96.7269058227539,0,,,2.6819995737075804,39.999993642171226,2.999999523162842,7.140466690063477,0.1190077781677246,,,,,0.0,"[0.0850197117492759, 0.5015423873046805, 0.8492089257658135, -0.437284448203393, -1.4327513347218466]",40,"[0.11871826666852665, 0.5216805247637809, 0.8483486936630074, -0.4060532504426954, -1.5612998905166444]",40,209086709.72926843,7.174057126549285e-07,,,,,,,,,,,,,,
0.43430933634440105,0.3546649217605591,0.03561777621507645,0.005555555555555556,0.1742,"[19.5993595123291, 47.224464416503906, -33.81220626831055]",0.04606195539236069,351.5675048828125,1.1999998092651367,0.1499999761581421,1.5894571936403423e-07,0.1634494513273239,0.0,1.0393458604812622,23546.024502446966,96.72685241699219,0,,,2.6819995737075804,39.999993642171226,2.999999523162842,7.306189727783202,0.1217698287963867,,,,,0.0,"[0.0850197117492759, 0.5015423873046805, 0.8492089257658135, -0.437284448203393, -1.4327513347218466]",40,"[0.11871826666852665, 0.5216805247637809, 0.8483486936630074, -0.4060532504426954, -1.5612998905166444]",40,209086709.72926843,7.174057126549285e-07,,,,,,,,,,,,,,
0.43788248697916665,0.35499680042266846,0.035840243101119995,0.005555555555555556,0.1742,"[18.761768341064453, 46.86824417114258, -34.16289138793945]",0.045805010944604874,351.5693359375,1.1999998092651367,0.1499999761581421,1.5894571936403423e-07,0.1631419062614441,0.0,1.037233829498291,23546.214586377122,96.7267837524414,0,,,2.6819995737075804,39.999993642171226,2.999999523162842,7.292443084716797,0.12154071807861327,,,,,0.0,"[0.0850197117492759, 0.5015423873046805, 0.8492089257658135, -0.437284448203393, -1.4327513347218466]",40,"[0.11871826666852665, 0.5216805247637809, 0.8483486936630074, -0.4060532504426954, -1.5612998905166444]",40,209086709.72926843,7.174057126549285e-07,,,,,,,,,,,,,,
0.44313456217447916,0.3587011694908142,0.03581147640943527,0.005555555555555556,0.1742,"[18.81216049194336, 47.049659729003906, -34.387508392333984]",0.04601616412401199,351.5711364746094,1.1999998092651367,0.1499999761581421,1.5894571936403423e-07,0.16208210587501526,0.0,1.0336922407150269,23546.405927599037,96.72673034667969,0,,,2.6819995737075804,39.999993642171226,2.999999523162842,7.245069694519042,0.12075116157531737,,,,,0.0,"[0.0850197117492759, 0.5015423873046805, 0.8492089257658135, -0.437284448203393, -1.4327513347218466]",40,"[0.11871826666852665, 0.5216805247637809, 0.8483486936630074, -0.4060532504426954, -1.5612998905166444]",40,209086709.72926843,7.174057126549285e-07,,,,,,,,,,,,,,
0.4479062906901042,0.3603261113166809,0.03614461421966553,0.005555555555555556,0.1742,"[18.533662796020508, 47.1361083984375, -33.84283447265625]",0.045773688703775406,351.5729675292969,1.1999998092651367,0.1499999761581421,1.5894571936403423e-07,0.16367316246032715,0.0,1.0306260585784912,23546.5925398353,96.72667694091797,0,,,2.6819995737075804,39.999993642171226,2.999999523162842,7.316189575195312,0.12193649291992187,,,,,0.0,"[0.0850197117492759, 0.5015423873046805, 0.8492089257658135, -0.437284448203393, -1.4327513347218466]",40,"[0.11871826666852665, 0.5216805247637809, 0.8483486936630074, -0.4060532504426954, -1.5612998905166444]",40,209086709.72926843,7.174057126549285e-07,,,,,,,,,,,,,,
0.45143224080403643,0.3638690114021301,0.03604339435696602,0.005555555555555556,0.1742,"[20.172649383544922, 45.8818359375, -34.22941970825195]",0.04560740664601326,351.5747985839844,1.1999998092651367,0.1499999761581421,1.5894571936403423e-07,0.16352306306362152,0.0,1.027950406074524,23546.77817634557,96.72661590576172,0,,,2.6819995737075804,39.999993642171226,2.999999523162842,7.309480476379394,0.12182467460632324,,,,,0.0,"[0.0850197117492759, 0.5015423873046805, 0.8492089257658135, -0.437284448203393, -1.4327513347218466]",40,"[0.11871826666852665, 0.5216805247637809, 0.8483486936630074, -0.4060532504426954, -1.5612998905166444]",40,209086709.72926843,7.174057126549285e-07,,,,,,,,,,,,,,
0.4591221110026042,0.3686443567276001,0.03599339351058006,0.005555555555555556,0.1742,"[18.953195571899414, 45.649192810058594, -34.6737174987793]",0.04536915570497513,351.5765686035156,1.1999998092651367,0.1499999761581421,1.5894571936403423e-07,0.16244541108608246,0.0,1.021915078163147,23546.960819300057,96.72647857666016,0,,,2.6819995737075804,39.999993642171226,2.999999523162842,7.261308860778808,0.12102181434631347,,,,,0.0,"[0.0850197117492759, 0.5015423873046805, 0.8492089257658135, -0.437284448203393, -1.4327513347218466]",40,"[0.11871826666852665, 0.5216805247637809, 0.8483486936630074, -0.4060532504426954, -1.5612998905166444]",40,209086709.72926843,7.174057126549285e-07,,,,,,,,,,,,,,
0.46459121704101564,0.37397441267967224,0.03581545501947403,0.005555555555555556,0.1742,"[19.615312576293945, 46.41364288330078, -36.78092575073242]",0.04687792807817459,351.57855224609375,1.1999998092651367,0.1499999761581421,1.5894571936403423e-07,0.1611880213022232,163.6428884442837,1.0174094438552856,23547.15885615041,96.72640991210938,0,,,2.6819995737075804,39.999993642171226,2.999999523162842,7.205104637145996,0.1200850772857666,0.9237519953100699,13.258373217158645,2.9964104010591606,4,0.0,"[-0.12191680239406325, 0.219426444375381, 0.6652745927224036, 0.6671428024125794, -0.3555144479646638, -1.125452673756355]",50,"[-0.05360430907698449, 0.22109533719889612, 0.695924730165625, 0.6355510816726913, -0.38823814376941096, -1.3216802409367234]",50,209072991.9654502,7.174527833073143e-07,3260.15576171875,1.6364185345330629,,"[0.23654164373874664, 0.7353916168212891]",332.6964416503906,1118.9403108867084,0.9741349486019842,0.0001322846152069525,2.4689416885375977,0.40503185987472534,5,7.04042375087738,,0.025390162885978916
0.46964691162109373,0.38205623626708984,0.03571030870079994,0.005555555555555556,0.1742,"[19.929054260253906, 45.3645133972168, -37.51268005371094]",0.046699825674295425,351.5805358886719,1.1999998092651367,0.1499999761581421,1.5894571936403423e-07,0.16212084889411926,0.0,1.013190507888794,23547.35510927917,96.72643280029297,0,,,2.6819995737075804,39.999993642171226,2.999999523162842,7.24680004119873,0.1207800006866455,,,,,0.0,"[-0.12191680239406325, 0.219426444375381, 0.6652745927224036, 0.6671428024125794, -0.3555144479646638, -1.125452673756355]",50,"[-0.05360430907698449, 0.22109533719889612, 0.695924730165625, 0.6355510816726913, -0.38823814376941096, -1.3216802409367234]",50,209072991.9654502,7.174527833073143e-07,,,,,,,,,,,,,,
0.47143096923828126,0.38613033294677734,0.03564692661166191,0.005555555555555556,0.1743,"[20.991304397583008, 43.91978073120117, -37.91173553466797]",0.04636354371905327,351.5824890136719,1.1999998092651367,0.1499999761581421,1.5894571936403423e-07,0.165117546916008,0.0,1.0113399028778076,23547.5473600482,96.72652435302734,0,,,2.6819995737075804,39.999993642171226,2.999999523162842,7.3807537078857415,0.1230125617980957,,,,,0.0,"[-0.12191680239406325, 0.219426444375381, 0.6652745927224036, 0.6671428024125794, -0.3555144479646638, -1.125452673756355]",50,"[-0.05360430907698449, 0.22109533719889612, 0.695924730165625, 0.6355510816726913, -0.38823814376941096, -1.3216802409367234]",50,209072991.9654502,7.174527833073143e-07,,,,,,,,,,,,,,
0.4749403381347656,0.3931514620780945,0.03570403903722763,0.005555555555555556,0.1743,"[20.915679931640625, 45.414520263671875, -37.59185791015625]",0.04700585827231407,351.5845642089844,1.1999998092651367,0.1499999761581421,1.5894571936403423e-07,0.16422396898269653,0.0,1.0081409215927124,23547.744890045862,96.72650909423828,0,,,2.6819995737075804,39.999993642171226,2.999999523162842,7.340811538696289,0.12234685897827148,,,,,0.0,"[-0.12191680239406325, 0.219426444375381, 0.6652745927224036, 0.6671428024125794, -0.3555144479646638, -1.125452673756355]",50,"[-0.05360430907698449, 0.22109533719889612, 0.695924730165625, 0.6355510816726913, -0.38823814376941096, -1.3216802409367234]",50,209072991.9654502,7.174527833073143e-07,,,,,,,,,,,,,,
0.4810303751627604,0.3994068205356598,0.03561348095536232,0.005555555555555556,0.1743,"[20.66753387451172, 45.80079650878906, -36.272029876708984]",0.04656793177127838,351.58660888671875,1.1999998092651367,0.1499999761581421,1.5894571936403423e-07,0.16159062087535858,0.0,1.0029571056365967,23547.950438533204,96.72650146484375,0,,,2.6819995737075804,39.999993642171226,2.999999523162842,7.223100471496582,0.12038500785827637,,,,,0.0,"[-0.12191680239406325, 0.219426444375381, 0.6652745927224036, 0.6671428024125794, -0.3555144479646638, -1.125452673756355]",50,"[-0.05360430907698449, 0.22109533719889612, 0.695924730165625, 0.6355510816726913, -0.38823814376941096, -1.3216802409367234]",50,209072991.9654502,7.174527833073143e-07,,,,,,,,,,,,,,
0.48786478678385414,0.40644991397857666,0.03574677184224129,0.005555555555555556,0.1746,"[20.97771453857422, 45.721126556396484, -35.85032272338867]",0.04641738533973694,351.5887756347656,1.1999998092651367,0.1499999761581421,1.5894571936403423e-07,0.1635085493326187,0.0,0.9975213408470154,23548.15846295797,96.72649383544922,0,,,2.6819995737075804,39.999993642171226,2.999999523162842,7.308832168579102,0.12181386947631835,,,,,0.0,"[-0.12191680239406325, 0.219426444375381, 0.6652745927224036, 0.6671428024125794, -0.3555144479646638, -1.125452673756355]",50,"[-0.05360430907698449, 0.22109533719889612, 0.695924730165625, 0.6355510816726913, -0.38823814376941096, -1.3216802409367234]",50,209072991.9654502,7.174527833073143e-07,,,,,,,,,,,,,,
0.49051589965820314,0.4108355641365051,0.035637449473142624,0.005555555555555556,0.1746,"[20.867008209228516, 45.681236267089844, -35.28184509277344]",0.046120110899209976,351.5909118652344,1.1999998092651367,0.1499999761581421,1.5894571936403423e-07,0.16488564014434814,0.0,0.9948645234107971,23548.371283227025,96.7265396118164,0,,,2.6819995737075804,39.999993642171226,2.999999523162842,7.3703876495361325,0.12283979415893553,,,,,0.0,"[-0.12191680239406325, 0.219426444375381, 0.6652745927224036, 0.6671428024125794, -0.3555144479646638, -1.125452673756355]",50,"[-0.05360430907698449, 0.22109533719889612, 0.695924730165625, 0.6355510816726913, -0.38823814376941096, -1.3216802409367234]",50,209072991.9654502,7.174527833073143e-07,,,,,,,,,,,,,,
0.49383366902669273,0.41729259490966797,0.035439565777778625,0.005555555555555556,0.1746,"[21.91965675354004, 44.72294235229492, -35.572059631347656]",0.04599117115139961,351.59307861328125,1.1999998092651367,0.1499999761581421,1.5894571936403423e-07,0.16348455846309662,0.0,0.9914284348487854,23548.581623515827,96.72649383544922,0,,,2.6819995737075804,39.999993642171226,2.999999523162842,7.307758712768554,0.12179597854614256,,,,,0.0,"[-0.12191680239406325, 0.219426444375381, 0.6652745927224036, 0.6671428024125794, -0.3555144479646638, -1.125452673756355]",50,"[-0.05360430907698449, 0.22109533719889612, 0.695924730165625, 0.6355510816726913, -0.38823814376941096, -1.3216802409367234]",50,209072991.9654502,7.174527833073143e-07,,,,,,,,,,,,,,
0.4952671813964844,0.4246721565723419,0.03564337268471718,0.005555555555555556,0.1746,"[22.085180282592773, 44.67034912109375, -34.304100036621094]",0.045460037887096405,351.5952453613281,1.1999998092651367,0.1499999761581421,1.5894571936403423e-07,0.16431502997875214,0.0,0.9901756048202515,23548.797212629554,96.72640991210938,0,,,2.6819995737075804,39.999993642171226,2.999999523162842,7.344881629943847,0.12241469383239745,,,,,0.0,"[-0.12191680239406325, 0.219426444375381, 0.6652745927224036, 0.6671428024125794, -0.3555144479646638, -1.125452673756355]",50,"[-0.05360430907698449, 0.22109533719889612, 0.695924730165625, 0.6355510816726913, -0.38823814376941096, -1.3216802409367234]",50,209072991.9654502,7.174527833073143e-07,,,,,,,,,,,,,,
0.4998970031738281,0.4236692786216736,0.03552168607711792,0.005555555555555556,0.1746,"[22.541608810424805, 45.6434326171875, -33.88425827026367]",0.04595184698700905,351.5974426269531,1.1999998092651367,0.1499999761581421,1.5894571936403423e-07,0.16308806836605072,0.0,0.9869804978370667,23549.017878107687,96.72635650634766,0,,,2.6819995737075804,39.999993642171226,2.999999523162842,7.290036392211913,0.12150060653686522,,,,,0.0,"[-0.12191680239406325, 0.219426444375381, 0.6652745927224036, 0.6671428024125794, -0.3555144479646638, -1.125452673756355]",50,"[-0.05360430907698449, 0.22109533719889612, 0.695924730165625, 0.6355510816726913, -0.38823814376941096, -1.3216802409367234]",50,209072991.9654502,7.174527833073143e-07,,,,,,,,,,,,,,
0.5056154886881511,0.4290190637111664,0.03568726405501366,0.005555555555555556,0.1746,"[23.348642349243164, 44.586944580078125, -31.62076759338379]",0.044664666056632996,351.5997009277344,1.1999998092651367,0.1499999761581421,1.5894571936403423e-07,0.16362428665161133,0.0,0.9818172454833984,23549.24189990749,96.72628784179688,0,,,2.6819995737075804,39.999993642171226,2.999999523162842,7.314004898071289,0.12190008163452148,,,,,0.0,"[-0.260741338419398, 0.0888346488542433, 0.45782334045213263, 0.6226870715839137, 0.5665210636360928, -0.22303604321709886, -0.7138690317447567]",60,"[-0.19069659613643028, 0.11628859649056685, 0.468656839487993, 0.6183687979421728, 0.5200453286963617, -0.2896800449181786, -0.8968253300935749]",60,209061217.3615809,7.174931911956112e-07,,,,,,,,,,,,,,
0.5131871541341145,0.4347482919692993,0.03578115627169609,0.005555555555555556,0.1746,"[23.90805435180664, 43.895408630371094, -28.192235946655273]",0.0431220717728138,351.6019287109375,1.1999998092651367,0.1499999761581421,1.5894571936403423e-07,0.16179713606834412,0.0,0.9752290844917297,23549.458525814327,96.72620391845703,0,,,2.6819995737075804,39.999993642171226,2.999999523162842,7.232330703735351,0.12053884506225584,,,,,0.0,"[-0.260741338419398, 0.0888346488542433, 0.45782334045213263, 0.6226870715839137, 0.5665210636360928, -0.22303604321709886, -0.7138690317447567]",60,"[-0.19069659613643028, 0.11628859649056685, 0.468656839487993, 0.6183687979421728, 0.5200453286963617, -0.2896800449181786, -0.8968253300935749]",60,209061217.3615809,7.174931911956112e-07,,,,,,,,,,,,,,
0.5178799947102865,0.435727596282959,0.035747889429330826,0.005555555555555556,0.1746,"[24.672603607177734, 44.928009033203125, -26.130287170410156]",0.04323222115635872,351.6042175292969,1.1999998092651367,0.1499999761581421,1.5894571936403423e-07,0.16232119500637054,0.0,0.9715539813041687,23549.6869447266,96.7261734008789,0,,,2.6819995737075804,39.999993642171226,2.999999523162842,7.2557573318481445,0.12092928886413574,,,,,0.0,"[-0.260741338419398, 0.0888346488542433, 0.45782334045213263, 0.6226870715839137, 0.5665210636360928, -0.22303604321709886, -0.7138690317447567]",60,"[-0.19069659613643028, 0.11628859649056685, 0.468656839487993, 0.6183687979421728, 0.5200453286963617, -0.2896800449181786, -0.8968253300935749]",60,209061217.3615809,7.174931911956112e-07,,,,,,,,,,,,,,
0.5217581176757813,0.43903499841690063,0.03578277677297592,0.005555555555555556,0.1746,"[25.709548950195312, 44.28632354736328, -26.034358978271484]",0.04316677898168564,351.60650634765625,1.1999998092651367,0.1499999761581421,1.5894571936403423e-07,0.16294890642166138,0.0,0.9682275652885437,23549.91656901698,96.72612762451172,0,,,2.6819995737075804,39.999993642171226,2.999999523162842,7.283815383911133,0.12139692306518554,,,,,0.0,"[-0.260741338419398, 0.0888346488542433, 0.45782334045213263, 0.6226870715839137, 0.5665210636360928, -0.22303604321709886, -0.7138690317447567]",60,"[-0.19069659613643028, 0.11628859649056685, 0.468656839487993, 0.6183687979421728, 0.5200453286963617, -0.2896800449181786, -0.8968253300935749]",60,209061217.3615809,7.174931911956112e-07,,,,,,,,,,,,,,
0.5253218078613281,0.4429782032966614,0.035572994500398636,0.005555555555555556,0.1746,"[27.243602752685547, 43.33810806274414, -24.64516830444336]",0.04269153252243996,351.6088562011719,1.1999998092651367,0.1499999761581421,1.5894571936403423e-07,0.16446305811405182,0.0,0.9648744463920593,23550.149262557235,96.72606658935547,0,,,2.6819995737075804,39.999993642171226,2.999999523162842,7.35149803161621,0.1225249671936035,,,,,0.0,"[-0.260741338419398, 0.0888346488542433, 0.45782334045213263, 0.6226870715839137, 0.5665210636360928, -0.22303604321709886, -0.7138690317447567]",60,"[-0.19069659613643028, 0.11628859649056685, 0.468656839487993, 0.6183687979421728, 0.5200453286963617, -0.2896800449181786, -0.8968253300935749]",60,209061217.3615809,7.174931911956112e-07,,,,,,,,,,,,,,
0.5296509297688802,0.4466344714164734,0.03575567901134491,0.005555555555555556,0.1746,"[26.48073387145996, 44.986324310302734, -24.610610961914062]",0.04336658492684364,351.6112060546875,1.1999998092651367,0.1499999761581421,1.5894571936403423e-07,0.16375404596328735,0.0,0.9603438377380371,23550.380531654006,96.72601318359375,0,,,2.6819995737075804,39.999993642171226,2.999999523162842,7.319804763793945,0.12199674606323241,,,,,0.0,"[-0.260741338419398, 0.0888346488542433, 0.45782334045213263, 0.6226870715839137, 0.5665210636360928, -0.22303604321709886, -0.7138690317447567]",60,"[-0.19069659613643028, 0.11628859649056685, 0.468656839487993, 0.6183687979421728, 0.5200453286963617, -0.2896800449181786, -0.8968253300935749]",60,209061217.3615809,7.174931911956112e-07,,,,,,,,,,,,,,
0.534546610514323,0.449991375207901,0.03568362444639206,0.005555555555555556,0.1746,"[27.393592834472656, 44.240379333496094, -24.298791885375977]",0.04315359145402908,351.6135559082031,1.1999998092651367,0.1499999761581421,1.5894571936403423e-07,0.1635848432779312,0.0,0.9559013843536377,23550.612236078116,96.72599029541016,0,,,2.6819995737075804,39.999993642171226,2.999999523162842,7.3122413635253904,0.12187068939208984,,,,,0.0,"[-0.260741338419398, 0.0888346488542433, 0.45782334045213263, 0.6226870715839137, 0.5665210636360928, -0.22303604321709886, -0.7138690317447567]",60,"[-0.19069659613643028, 0.11628859649056685, 0.468656839487993, 0.6183687979421728, 0.5200453286963617, -0.2896800449181786, -0.8968253300935749]",60,209061217.3615809,7.174931911956112e-07,,,,,,,,,,,,,,
0.5400011189778646,0.4568626582622528,0.03549325466156006,0.005555555555555556,0.1746,"[27.106746673583984, 43.8126106262207, -23.167985916137695]",0.04244791716337204,351.6158752441406,1.1999998092651367,0.1499999761581421,1.5894571936403423e-07,0.16317550837993622,0.0,0.9500423073768616,23550.84274749458,96.72590637207031,0,,,2.6819995737075804,39.999993642171226,2.999999523162842,7.293944549560546,0.12156574249267577,,,,,0.0,"[-0.260741338419398, 0.0888346488542433, 0.45782334045213263, 0.6226870715839137, 0.5665210636360928, -0.22303604321709886, -0.7138690317447567]",60,"[-0.19069659613643028, 0.11628859649056685, 0.468656839487993, 0.6183687979421728, 0.5200453286963617, -0.2896800449181786, -0.8968253300935749]",60,209061217.3615809,7.174931911956112e-07,,,,,,,,,,,,,,
0.5431331888834635,0.4630875885486603,0.035351600497961044,0.005555555555555556,0.1746,"[27.795774459838867, 42.80017852783203, -23.483997344970703]",0.042213648557662964,351.61834716796875,1.1999998092651367,0.1499999761581421,1.5894571936403423e-07,0.16206611692905426,0.0,0.9465538263320923,23551.07660422514,96.72584533691406,0,,,2.6819995737075804,39.999993642171226,2.999999523162842,7.244354438781738,0.1207392406463623,,,,,0.0,"[-0.260741338419398, 0.0888346488542433, 0.45782334045213263, 0.6226870715839137, 0.5665210636360928, -0.22303604321709886, -0.7138690317447567]",60,"[-0.19069659613643028, 0.11628859649056685, 0.468656839487993, 0.6183687979421728, 0.5200453286963617, -0.2896800449181786, -0.8968253300935749]",60,209061217.3615809,7.174931911956112e-07,,,,,,,,,,,,,,
0.5471546427408854,0.463999480009079,0.035454344004392624,0.005555555555555556,0.1751,"[28.094635009765625, 42.700828552246094, -22.870553970336914]",0.04207810387015343,351.6207275390625,1.1999998092651367,0.1499999761581421,1.5894571936403423e-07,0.1614828109741211,0.0,0.9431329369544983,23551.30006598998,96.72576904296875,0,,,2.6819995737075804,39.999993642171226,2.999999523162842,7.218281364440918,0.12030468940734862,,,,,0.0,"[-0.260741338419398, 0.0888346488542433, 0.45782334045213263, 0.6226870715839137, 0.5665210636360928, -0.22303604321709886, -0.7138690317447567]",60,"[-0.19069659613643028, 0.11628859649056685, 0.468656839487993, 0.6183687979421728, 0.5200453286963617, -0.2896800449181786, -0.8968253300935749]",60,209061217.3615809,7.174931911956112e-07,,,,,,,,,,,,,,
0.5545610046386719,0.47207024693489075,0.035373419523239136,0.005555555555555556,0.1751,"[28.315391540527344, 41.396018981933594, -21.20957374572754]",0.040918152779340744,351.6231689453125,1.1999998092651367,0.1499999761581421,1.5894571936403423e-07,0.16295696794986725,163.6841767342546,0.9356434941291809,23551.52454875113,96.72566223144531,0,,,2.6819995737075804,39.999993642171226,2.999999523162842,7.284176445007324,0.12140294075012206,0.9226593961394809,13.274073580305696,3.0207235743644,4,0.0,"[-0.3042008557220898, -0.002295892811483405, 0.36080076795667365, 0.505917243216063, 0.5502803715974797, 0.39601919578885864, -0.1573775213263035, -0.45003251870248323]",40,"[-0.21805556003846044, 0.021808218779389356, 0.3780658172608868, 0.4724839144410321, 0.5056657201780014, 0.31468196533608517, -0.2564951165975797, -0.6173428769914149]",70,209050489.76869518,7.17530009931898e-07,3259.36376953125,1.643908382365841,,"[0.21030943095684052, 0.6572407484054565]",332.70074462890625,1118.7925549236877,0.9741356089201127,0.0001322846152069525,2.469712734222412,0.40490540862083435,5,7.0389857506752005,,0.02565667900987843
0.5571999104817709,0.47937750816345215,0.03541235625743866,0.005555555555555556,0.1751,"[27.594053268432617, 42.3231201171875, -23.123231887817383]",0.041752222925424576,351.6255187988281,1.1999998092651367,0.1499999761581421,1.5894571936403423e-07,0.16315560042858124,0.0,0.9323306083679199,23551.73843582034,96.72547912597656,0,,,2.6819995737075804,39.999993642171226,2.999999523162842,7.293055915832519,0.12155093193054198,,,,,0.0,"[-0.3042008557220898, -0.002295892811483405, 0.36080076795667365, 0.505917243216063, 0.5502803715974797, 0.39601919578885864, -0.1573775213263035, -0.45003251870248323]",40,"[-0.21805556003846044, 0.021808218779389356, 0.3780658172608868, 0.4724839144410321, 0.5056657201780014, 0.31468196533608517, -0.2564951165975797, -0.6173428769914149]",70,209050489.76869518,7.17530009931898e-07,,,,,,,,,,,,,,
0.5624341837565104,0.4852020740509033,0.035304464399814606,0.005555555555555556,0.1751,"[27.700061798095703, 42.85749816894531, -23.022146224975586]",0.042066868394613266,351.6279296875,1.1999998092651367,0.1499999761581421,1.5894571936403423e-07,0.16417208313941956,0.0,0.9268245697021484,23551.959209662302,96.72531127929688,0,,,2.6819995737075804,39.999993642171226,2.999999523162842,7.3384912490844725,0.1223081874847412,,,,,0.0,"[-0.3042008557220898, -0.002295892811483405, 0.36080076795667365, 0.505917243216063, 0.5502803715974797, 0.39601919578885864, -0.1573775213263035, -0.45003251870248323]",40,"[-0.21805556003846044, 0.021808218779389356, 0.3780658172608868, 0.4724839144410321, 0.5056657201780014, 0.31468196533608517, -0.2564951165975797, -0.6173428769914149]",70,209050489.76869518,7.17530009931898e-07,,,,,,,,,,,,,,
0.5680797322591146,0.4904332160949707,0.03510764613747597,0.005555555555555556,0.1751,"[27.750038146972656, 43.172935485839844, -22.597671508789062]",0.042137522250413895,351.63043212890625,1.1999998092651367,0.1499999761581421,1.5894571936403423e-07,0.16358909010887146,0.0,0.9211204051971436,23552.187885909596,96.72503662109375,0,,,2.6819995737075804,39.999993642171226,2.999999523162842,7.312431335449219,0.12187385559082031,,,,,0.0,"[-0.3042008557220898, -0.002295892811483405, 0.36080076795667365, 0.505917243216063, 0.5502803715974797, 0.39601919578885864, -0.1573775213263035, -0.45003251870248323]",40,"[-0.21805556003846044, 0.021808218779389356, 0.3780658172608868, 0.4724839144410321, 0.5056657201780014, 0.31468196533608517, -0.2564951165975797, -0.6173428769914149]",70,209050489.76869518,7.17530009931898e-07,,,,,,,,,,,,,,
0.5739804077148437,0.49050942063331604,0.03500257432460785,0.005555555555555556,0.1751,"[28.131275177001953, 43.76758575439453, -23.031511306762695]",0.042754705995321274,351.63287353515625,1.1999998092651367,0.1499999761581421,1.5894571936403423e-07,0.1637943685054779,0.0,0.9160078167915344,23552.40991165435,96.72473907470703,0,,,2.6819995737075804,39.999993642171226,2.999999523162842,7.321607780456542,0.12202679634094236,,,,,0.0,"[-0.3042008557220898, -0.002295892811483405, 0.36080076795667365, 0.505917243216063, 0.5502803715974797, 0.39601919578885864, -0.1573775213263035, -0.45003251870248323]",40,"[-0.21805556003846044, 0.021808218779389356, 0.3780658172608868, 0.4724839144410321, 0.5056657201780014, 0.31468196533608517, -0.2564951165975797, -0.6173428769914149]",70,209050489.76869518,7.17530009931898e-07,,,,,,,,,,,,,,
0.5766020711263021,0.48758700489997864,0.03507642075419426,0.005555555555555556,0.1751,"[29.573881149291992, 43.260520935058594, -21.315418243408203]",0.04250973463058472,351.63531494140625,1.1999998092651367,0.1499999761581421,1.5894571936403423e-07,0.1642494648694992,0.0,0.9145929217338562,23552.62991971574,96.7244644165039,0,,,2.6819995737075804,39.999993642171226,2.999999523162842,7.341951370239258,0.12236585617065429,,,,,0.0,"[-0.3042008557220898, -0.002295892811483405, 0.36080076795667365, 0.505917243216063, 0.5502803715974797, 0.39601919578885864, -0.1573775213263035, -0.45003251870248323]",40,"[-0.21805556003846044, 0.021808218779389356, 0.3780658172608868, 0.4724839144410321, 0.5056657201780014, 0.31468196533608517, -0.2564951165975797, -0.6173428769914149]",70,209050489.76869518,7.17530009931898e-07,,,,,,,,,,,,,,
0.5826621500651041,0.49214068055152893,0.03497549146413803,0.005555555555555556,0.1751,"[29.61497688293457, 43.43468475341797, -22.162504196166992]",0.042869195342063904,351.63775634765625,1.1999998092651367,0.1499999761581421,1.5894571936403423e-07,0.1627640724182129,0.0,0.9076995849609375,23552.85247758178,96.72412872314453,0,,,2.6819995737075804,39.999993642171226,2.999999523162842,7.275553894042968,0.1212592315673828,,,,,0.0,"[-0.3042008557220898, -0.002295892811483405, 0.36080076795667365, 0.505917243216063, 0.5502803715974797, 0.39601919578885864, -0.1573775213263035, -0.45003251870248323]",40,"[-0.21805556003846044, 0.021808218779389356, 0.3780658172608868, 0.4724839144410321, 0.5056657201780014, 0.31468196533608517, -0.2564951165975797, -0.6173428769914149]",70,209050489.76869518,7.17530009931898e-07,,,,,,,,,,,,,,
0.5862793986002605,0.4985964298248291,0.034876227378845215,0.005555555555555556,0.1751,"[29.167770385742188, 44.14720153808594, -21.40430450439453]",0.042889438569545746,351.64019775390625,1.1999998092651367,0.1499999761581421,1.5894571936403423e-07,0.16293363273143768,0.0,0.9029954075813293,23553.083987587455,96.7237777709961,0,,,2.6819995737075804,39.999993642171226,2.999999523162842,7.2831327438354485,0.12138554573059081,,,,,0.0,"[-0.3042008557220898, -0.002295892811483405, 0.36080076795667365, 0.505917243216063, 0.5502803715974797, 0.39601919578885864, -0.1573775213263035, -0.45003251870248323]",40,"[-0.21805556003846044, 0.021808218779389356, 0.3780658172608868, 0.4724839144410321, 0.5056657201780014, 0.31468196533608517, -0.2564951165975797, -0.6173428769914149]",70,209050489.76869518,7.17530009931898e-07,,,,,,,,,,,,,,
